PTPN13,-3.2212221702154727e-16,5.432228204497636e-16,1.0,2.0246429076648455e-15,1.3152588762447689e-15,5.636833101958441e-16,5.121179773543163e-16,3.387492998950577e-16,-2.849491913829979e-16,3.2400106395067654e-15,7.378907574163515e-16,-5.884954039289681e-15,1.6154716412269023e-14,-6.858432865181588e-15,8.886396682435492e-15,4.725349072379272e-15,-0.32995191838539867,0.11027875754769428,-3.4094828238369853e-18,0.06046033374884852,0.1903240121329012,-0.24216312052736194,-0.5751538737346892,0.08911255009115046,0.3856346883643964,0.10256331246244872,0.4026508328958269,0.09873269225857685,0.21276207759363291,0.027822066995083834,-0.07401141073442513,-0.24305761036961215,-5.215414175994461e-16,1.0,-1.2070602677099181e-15,4.4678850123548435e-16,-2.500633365091806e-15,-1.8660052811490297e-16,2.87107163949847e-16,-2.395014198337077e-16,4.618032835118376e-16,-1.4656313636918397e-15,-2.0343682933093538e-16,-1.236459011481993e-16,8.204204025312635e-17,9.323883351180848e-16,-2.6319555022500446e-15,-1.4065111064360136e-15,0.26735047364891446,1.362717042372912e-16,-0.058541039703872644,0.3053355714783776,0.6496020027345837,-0.09762452703079398,-0.09358049663400578,-0.012010409916380254,0.10381143635288456,-0.19833119151462336,-0.48532084344531257,0.0017378956007199273,0.017516426159288074,0.04890463356714105,0.06794203954339391,-0.3138247342909323
ATP7A,-3.437185337335529e-16,-1.8473915399609955e-15,1.0,-1.3105563910948468e-16,-6.459107670677848e-16,-4.939289659152118e-15,-1.3171752869246837e-14,1.057968760863108e-15,-1.3483200942943907e-14,7.201909494226182e-15,2.614407710008675e-15,9.267056318584473e-16,2.3971256661756674e-15,-1.9605217709625817e-14,-1.4896887913103986e-14,-1.415594540510805e-14,-0.2968435837575692,0.16933385723123182,-7.038409119702126e-18,0.10210792228383361,0.07028550082087477,-0.01435881910430636,-0.31505026902029765,0.22737856106460339,0.08379585222189637,-0.12530013029947287,0.2491331342899506,-0.4067375173764552,0.19080672426954517,-0.30911987481951025,-0.24852261020989164,0.5222352051183015,5.637844121775741e-16,1.0,3.7249750172511804e-15,1.952195373712866e-15,2.8152524849507487e-15,4.945487885529041e-16,2.0425397857460505e-15,-1.0544234436352429e-15,1.3291485859464427e-15,-1.5209593786343326e-15,5.726012286153651e-15,7.900789280768419e-16,2.4280424657611757e-15,-2.657714436391033e-15,2.5213295292024277e-15,2.1434792727233167e-15,0.31717404617092976,1.6126186239569873e-16,-0.1220140861216458,0.32918204105486754,0.3394504025064057,-0.22172526978130416,-0.07553593643554944,0.26854060531095353,0.030124499718968488,-0.01964329469243991,0.011568639142117266,-0.4367061310056997,-0.4501157651080349,-0.28099386281995903,-0.21267144173843908,0.12253019139563355
PIK3C2A,-2.0770488025747705e-15,1.3718339165066544e-15,1.0,-9.97184977303604e-16,-1.1984093841572473e-15,-7.251480685886882e-15,-1.6866808730640772e-15,-1.6735263850194885e-15,-1.565678444311634e-14,2.8914029141878983e-15,1.0936226160592832e-14,7.0087888185196475e-15,2.7132969093904345e-15,-2.3569845027979156e-15,6.8025357195010166e-15,-5.809276929867226e-15,-0.3916102044367233,0.12082432272087094,4.7051203542858765e-18,-0.09435280493765583,0.14305082963183993,-0.12538700392064356,-0.19212620151426948,-0.15642102591015788,-0.5712309760857138,-0.1582196233756189,0.3137051290266427,-0.36399560536379616,0.32066987873428887,0.16872759641009777,-0.03716502660991158,-0.10321640214316469,-3.5092639383690563e-15,1.0,1.6268673655051073e-15,-7.663323503638246e-16,-2.968553743734655e-15,3.0515024118644044e-16,-4.949555080175421e-16,1.0301298773286958e-15,7.488064342431092e-16,-3.3367960234035684e-15,1.8704686724071282e-15,-3.3868454913592845e-15,-3.0644369219564167e-16,-1.5060150933149417e-16,6.95113338420768e-16,-1.4695398045190613e-15,0.2039231461143398,1.0488607035647073e-16,-0.027457127808877237,-0.06213458521677123,0.049215945290937264,-0.06363321431043978,-0.047212817292521726,-0.35260995106647597,0.20009071726615,-0.19649086373105562,-0.24723195037530332,-0.29866098344929054,0.21471076442587578,0.17001955543225414,-0.20105651941804395,-0.6901945134610545
CADM1,3.552758144132937e-16,9.35258908619817e-16,1.0,-1.9945560601576473e-15,3.290114235318202e-16,1.3272147869318816e-15,5.284781513145976e-15,-1.0501716320836163e-15,2.12586609180537e-15,-5.022249879650223e-15,5.106177797527448e-17,9.773681435481675e-16,8.025953242094815e-16,2.5387617853296207e-15,1.0013067221352937e-15,-3.911720735496976e-15,-0.42360082818708616,0.16625570260839137,-8.663790205808401e-18,0.46214852692856034,-0.6619210361311153,0.08542820061120422,0.04909410352333027,0.16008610925346917,-0.050068674723848336,-0.25565515871024747,-0.006650176733050137,0.06282097669250143,-0.15046347025374346,0.08506578609913071,-0.06407698944390217,-0.005143258629993331,7.849140941457705e-16,1.0,-1.8970551492348204e-16,-7.89051070032409e-16,3.234503678320252e-16,-3.0376444601070784e-17,-5.018319573989668e-16,-7.049980390768158e-17,1.4446675077413845e-15,1.42726824128666e-16,3.7929104330494614e-17,2.622250266275401e-16,-1.3049447650614911e-15,-1.0856531028038375e-15,1.2912404091466743e-15,4.2463752199952725e-16,0.45214324774496,2.304406474026827e-16,-0.11120063632421295,0.17958158846098654,-0.27713502843230675,0.4907330392303336,-0.0008705070603174246,0.4916079067899946,0.24639185296181962,-0.18117004994084981,0.12133327347317346,-0.02892522119916972,0.21674403377332563,0.029826693011634656,-0.09216913980131682,-0.16185426009048295
FLNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PTEN,1.1443160069416153e-16,-5.517302115824978e-16,1.0,8.801560925721863e-16,1.7046327852555293e-15,-1.1426848441767428e-15,1.5856054967297654e-15,-3.7974741709061065e-16,4.452069606941687e-18,-1.1749787469377306e-15,-1.8780728415521666e-16,-4.0811745865699175e-16,1.032363112500777e-15,6.260221489514591e-16,-2.196967191762623e-15,3.6616922755124214e-17,-0.6348187089784724,0.2774296310552666,-1.2973208766821226e-17,0.3265126041158448,-0.08741555619490617,-0.031476422683058995,-0.0690663199222399,-0.15683975864927102,-0.4510460852541751,0.2217919244391875,-0.018859924384400744,0.22445184813045793,0.09772028030895723,0.0449300275562316,0.09958385053600277,0.22488431095215025,-3.4286212024999093e-16,1.0,3.397040397702629e-16,-7.144695732612349e-18,-1.0933438048182465e-16,-1.4346683716556439e-16,-3.7616320032626355e-16,-8.441972962778949e-17,-2.676896527713251e-16,2.493421383461116e-16,-1.8780572966574457e-16,-5.216808319867495e-17,-2.0449348461599736e-16,8.095685169562746e-17,-6.350427549845565e-17,-3.0917438384872427e-16,0.9520621683989199,4.848752707467289e-16,-0.017052889361175164,0.1265810966105443,-0.1476697811773049,0.12264686043461882,-0.09660829615971575,-0.10241515516174457,0.09414802290891384,0.05186821707811095,0.0420997076777624,-0.046077382805430694,-0.029643518914241995,-0.037812193931114804,0.04078751590018866,-0.03422885446027887
SCN5A,1.991792439865246e-15,1.3052603686219712e-15,1.0,-8.567528187264e-16,1.567591473126657e-15,-2.466977511860841e-15,-2.4903335903941686e-16,-3.706367076529919e-15,-1.4478398947623864e-14,1.453157760600462e-14,-3.460073372690502e-15,4.59922930465353e-16,6.798232504966449e-15,-5.37602586595987e-15,-1.0043739436823489e-14,3.557959046479094e-15,-0.5203631807276887,0.2736488073756793,-1.3931264422484298e-17,0.1266685688696581,0.3267123591025906,0.0438796748836981,-0.24092814843753496,-0.22822876751749438,-0.03276465018286214,-0.31286478224119435,-0.2434134291680014,-0.05096895154455186,-0.0953612266350864,0.30771082776785286,-0.3271751141792637,-0.21877689854397203,1.8313207321076638e-15,1.0,1.2166009187436924e-15,-1.9096513474130107e-15,-8.048720308435331e-16,-2.8163741134739587e-16,3.1300462309269986e-16,-3.6695806314706316e-16,4.9364888241033647e-17,5.13280818967406e-16,-4.2199493319198725e-15,-2.399663846740396e-15,-3.45682574968725e-15,2.9034963909455514e-15,4.063166271614755e-15,-5.726629254525796e-16,0.2591138162665873,1.3173880243718748e-16,-0.11697026159634201,0.22200520117849495,0.12054885894270255,-0.13076808710146787,0.09616223399072606,-0.311210720539826,-0.08327205655773644,-0.058883015785892834,0.12442834089842666,0.2577755932061586,0.20363345615314685,0.5048898807843623,-0.1974146384661051,0.5517925714097917
SETD2,4.081660177614093e-16,4.979825847894337e-16,1.0,-3.625804277135648e-15,-1.7855994218377424e-15,2.441245036680992e-16,-1.9468424197303337e-15,-5.863964584414145e-16,-7.706824386561337e-16,-3.4028253725764187e-15,-2.640542419277421e-15,-5.778469419155635e-16,-2.0246034845114407e-15,-8.286692601688048e-15,-8.490527582538605e-15,2.9801453218673392e-15,-0.36202103479214487,0.13972956980519063,-1.2199815942374959e-17,0.4706873278968387,-0.681592106716701,0.19226057083704987,-0.03520207579050353,0.15462285257004824,-0.06535952683766803,-0.09396439476616089,0.017916320050953803,0.13968146404906617,0.03803097663858974,-0.012499449308769733,-0.24469283335236083,0.08234234674254451,-7.392962620510023e-18,1.0,8.494932473031772e-16,4.4062235207385325e-17,-9.529782257744558e-16,3.003161040248404e-16,1.6868595025570453e-16,-1.4465700812835238e-15,6.658815181609941e-16,2.2577053674358516e-16,4.499823856785787e-16,-6.296028715434736e-16,8.708384234770439e-16,-8.773868044457968e-16,1.3258538082640084e-15,1.590885570974344e-15,0.4416009554473286,2.2433740606861483e-16,-0.07319043026672267,0.405680519355986,-0.35135156983669547,0.5055736063929027,-0.3415322080252933,0.2895771330017203,0.07061544656837332,-0.03728107723333246,-0.045649149938423755,-0.08701318050024837,0.05361781235229774,-0.10849182588542278,-0.1284217583683017,0.09129216014570123
BCL11B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CYLD,-2.0251736484185657e-15,5.691280004394775e-17,1.0,1.988153437427224e-15,4.635361186889077e-15,8.986690977772835e-16,-2.300422275362549e-15,7.9008964437605e-16,9.590883995556326e-15,-3.955408800944425e-15,6.925122306985166e-15,-6.209338690514111e-15,2.415309021533577e-15,-8.913429223645313e-15,-3.231374001336319e-15,1.0270722711757159e-15,-0.3583096675221937,0.0873455296247553,-8.219304282530438e-18,0.17609865041294245,0.10728047134945011,0.03692106429556746,-0.025364545778467997,-0.015283997053450526,-0.3261266742117296,-0.012642415100272654,-0.1822304817976108,0.027296835048871163,-0.4031908536823724,0.488609209161331,0.5191240667380929,-0.08922923421372425,-1.5091638883845185e-15,1.0,1.861499520515108e-15,-2.675518396297815e-16,-2.152715017267914e-16,-4.3431642855135307e-16,-1.7095668423661832e-15,-8.28881097933671e-17,1.0902701500985157e-16,1.7299652944884671e-15,-1.2120910471727795e-15,-2.39424588682526e-15,4.974139629140674e-16,6.651414554968445e-16,-1.956712031805167e-15,4.780196253072157e-16,0.30452693845797046,1.547848086138647e-16,0.8661565321660774,0.025957569181240092,-0.14774830221938767,0.16222727066730563,0.07178862847428029,-0.13387589232354694,0.04104900405269655,0.16677224399211324,0.13964461079897802,0.041857485512490564,0.10263065819635703,0.08011601472319718,0.10190264708266758,0.08397829745370727
KLF8,2.7714272563537207e-15,-9.370030505689093e-19,1.0,-3.126468345627744e-16,-9.054524096941088e-17,1.0838537460379127e-15,2.2226167105934975e-15,-7.228425771107981e-15,-4.2228549242567247e-16,-1.5906687603128292e-15,4.08888257893182e-15,-5.0739901727455564e-15,-7.865156029865177e-15,-1.28282269825345e-14,7.19334390415392e-15,8.600230843285414e-15,-0.5527033322151115,0.009719186465654627,-9.57681636941386e-18,-0.023072714004674342,0.2084535160806654,0.13569032161603808,-0.33896401567674767,0.11481245828673818,-0.30560307315554314,-0.08930653367557133,0.29758949399306067,0.0943901699108143,0.29947691114446834,0.3649239709070097,-0.0763776108300717,-0.276444581997245,-1.3803763545671576e-16,1.0,2.2919194789473184e-15,1.386382849976036e-15,1.882554968439685e-15,1.429221118324776e-15,1.0231584516877637e-15,-4.4485806270965376e-15,1.0716314707036333e-15,3.681001865646238e-15,2.0820054450163777e-15,-2.570368468145119e-16,6.33471996083458e-16,3.640041160070459e-15,1.5158708352367549e-15,4.4865856700884386e-15,0.3863959950328573,1.964170399839481e-16,0.018331655787576527,0.4122765394350196,-0.23422905348223436,-0.3056945618556755,-0.17987299273953447,-0.150718360142,0.3069520359769425,0.26499727911639387,0.21854330149151055,-0.057509722196844776,-0.12679412752628902,0.47502893116580935,0.03422451861393388,0.1363642226112195
MYO6,-4.938141543512013e-16,7.359140036798616e-16,1.0,9.453099515949618e-15,1.1463940521917506e-15,-2.064541628269236e-15,-2.1745291896759277e-15,4.62336418740733e-16,-3.1871503250521e-15,1.2791126933216401e-15,2.3468982089643667e-15,1.2908543902946321e-15,1.5547018800061305e-15,3.300666190605796e-15,4.4546396822109485e-15,5.374429231540069e-16,-0.2651954081092364,0.14242231220218166,-8.138828175775406e-18,-0.851917737294186,-0.4030369819503444,-0.1022927026769218,-0.046255359243209206,-0.03442264402636712,0.005867136626146794,-0.008799503453339746,-0.030895872995803642,0.039166346455568005,0.033539287823943324,-0.012802855361008714,0.0134234676282512,0.05767987720924941,-4.002287484842133e-16,1.0,-7.18555394570833e-17,1.2166442613425559e-15,-1.2819218136681314e-15,1.1284329868667576e-15,1.5927895090761373e-15,9.52745420658049e-16,-4.1773176529823894e-16,-8.143960347157471e-16,1.7584337274346632e-15,-1.202343813542747e-15,-2.792244508023695e-15,-1.0455210266693027e-15,-1.0179181631434688e-15,-6.376242392806452e-16,0.14175116083046851,7.21658227262377e-17,-0.042893194092923054,-0.6474472253979129,0.06019628325898894,-0.1354952816243043,-0.6493357304108182,0.1862433012711766,0.2100618046112268,0.05783375058349244,0.0577320010049822,0.05605713153476463,0.09652731819018051,0.05623583301361555,0.10182216070687022,-0.06147370030606098
XIAP,3.8265237356496866e-16,3.2076485320638306e-16,1.0,4.391706454186324e-16,1.8129618345268e-15,-1.630332135197086e-15,-2.6687415802624392e-15,7.129036824936719e-16,1.7300885052949825e-15,-3.864174365612574e-15,8.239897137632944e-16,-5.497417345784979e-15,3.580362438758403e-15,2.6313015139074913e-15,-1.5945592462443557e-15,4.514013408281396e-15,-0.3433254934270282,0.14706063428954566,-4.436944463589771e-18,0.0927461459227568,0.23618253613389975,-0.10353779837187777,-0.4240666203604327,0.1683412707725071,0.2438425741578776,0.23489595928721552,-0.3012972755336209,0.16715489019780133,0.4206974675691074,0.04979330737896276,-0.2743495378632353,0.2985562928148903,2.262405140554551e-16,1.0,-4.353933714459339e-16,5.359990256700086e-16,8.555202671591003e-16,-1.6233079322933918e-16,-4.757356524937962e-16,1.0575404948436991e-16,1.391037673464674e-16,8.135763134515626e-16,-1.6890998034023033e-17,5.171547477854696e-16,4.898113283279303e-16,-1.5340633577655682e-15,-7.606525456998357e-16,-5.414350788446719e-16,0.7306595375896278,3.7219823556071004e-16,-0.0739154906823539,0.27113565050678406,0.3134615032149646,-0.1702032742789984,-0.05282410850700742,-0.09472938585628521,0.0685990800553485,0.3068273231077916,0.16268728894696224,0.037597616618197945,-0.009540868604805278,-0.13160199735095926,0.08819396784347516,-0.31024091161342365
MYOCD,-1.182797635705988e-15,2.4392445308855134e-16,1.0,6.621527270660865e-15,3.284446316359147e-15,0.0,2.3994249849996365e-15,1.837288437845833e-15,2.8032258004068952e-15,6.140365981616122e-16,3.1314439427345275e-15,1.8062512202226602e-15,3.986996584966139e-15,-2.645017083503285e-15,8.156284982429225e-15,-2.3987225057408903e-15,-0.2915901502416143,0.1508813503078818,-8.581408064740431e-18,-0.6425752825411353,-0.280071554142269,-0.05477561944696344,-0.07184533597713072,0.09892226802853622,-0.07890593075054589,-0.119140801664124,-0.11453993360425432,-0.15308509564702033,-0.3043354183802565,-0.45045140208824574,-0.04564438486259178,0.16832752454052644,4.2021724687963737e-16,1.0,-1.6074534750091205e-15,9.411381365019094e-16,-5.093440549645339e-16,6.0227069803878e-16,1.810858416102271e-15,4.1198094417652927e-16,3.0772168903100544e-15,1.131932128670512e-15,5.865728851440308e-15,8.91275847289566e-16,-2.9569152014318417e-16,1.816467036367374e-15,6.827011501977941e-16,2.694158478616398e-15,0.22666145697511664,1.1546315699153069e-16,-0.059835734901794654,-0.5339768973802229,-0.03639187099436836,-0.22224411372783284,-0.4099011595704648,0.24568618431362838,0.18447764858499946,-0.23405301678184412,0.34028152873940715,0.15271638354304087,0.030270126658350043,-0.35429939599618093,-0.15902664156873153,0.03398558927400043
NFIB,-9.091628787403207e-16,9.769851227697378e-16,1.0,-3.957804306832097e-15,-7.74455442869749e-16,-2.753239082131937e-15,-2.2871366847889084e-15,-1.1724712632093318e-15,-2.607263690345431e-15,-3.15709093482589e-15,-2.8952844952529313e-15,7.0399310524795474e-15,2.6361595647921114e-15,9.600447614156902e-16,-5.261226360109131e-15,-1.361520850320247e-16,-0.30518508149864976,0.10364800326504939,-1.044392204398826e-17,0.4785152762688819,-0.7603680673065588,0.1708637954023401,0.05697554684746197,0.0984896663669972,0.08915006853370284,-0.1237070682778184,-0.016347633934162813,0.11737697565446448,-0.038305005918208186,-0.00556502794228915,-0.08949265377849289,0.006234985444386231,9.892007993706608e-16,1.0,-1.1056403781212833e-15,4.829915140795412e-16,6.803019735656998e-17,3.444022596866967e-16,3.379552046079818e-16,1.1706188083107845e-16,1.2370022755570898e-15,-6.927450562930993e-16,6.903537494173655e-16,-2.1648057283345168e-15,-2.544804672647621e-16,7.733137830754143e-16,3.3810002752780075e-16,-9.803494490698765e-16,0.4381474989441248,2.2277893924715177e-16,-0.08358407000240296,0.29127122016897056,-0.2059053869848088,0.5956718657729664,-0.15441306977538252,0.35493031897316224,0.009229813355342951,-0.08154978027404737,0.04068604712724313,-0.037991794873798015,0.0880643994491003,-0.18425157297879635,-0.2340308996659734,-0.25070279532867745
